6.34,-6.40114,6.95216,4.7286,-5.41952,-4.80439,1.5803,12.3393,2.25352,11.2289
6.341,-6.26718,6.53753,5.17422,-5.76891,-5.38547,2.63192,11.1412,1.7618,9.82513
6.342,-6.2946,6.15351,5.39946,-6.00252,-5.86687,3.79529,10.0886,2.58193,9.85483
6.343,-6.50742,5.92524,5.38702,-6.07444,-5.98675,4.80607,9.16978,1.27679,7.99629
6.344,-6.90562,5.9572,5.1503,-5.97772,-5.59403,5.46053,8.34701,0.225024,6.66269
6.345,-7.46523,6.31273,4.73095,-5.7426,-4.69354,5.67719,7.56995,2.90562,9.29509
6.346,-8.14118,6.99734,4.19292,-5.426,-3.43794,5.51826,6.79087,4.96234,11.4566
6.347,-8.87407,7.95387,3.61218,-5.09492,-2.07024,5.16598,5.97803,3.83461,10.5054
6.348,-9.59825,9.06937,3.06572,-4.80836,-0.839128,4.86527,5.12547,3.42054,10.3006
6.349,-10.2509,10.1944,2.62219,-4.60147,0.0837915,4.84262,4.25534,3.42675,10.5727
6.35,-10.7805,11.1689,2.33362,-4.47596,0.654016,5.23324,3.41393,1.44676,8.994
6.351,-11.1541,11.8505,2.22957,-4.39876,0.954396,6.03693,2.66108,0.932607,9.11218
6.352,-11.3607,12.1383,2.31547,-4.30997,1.14772,7.11317,2.05577,2.67868,11.7784
6.353,-11.4124,11.9941,2.57343,-4.1381,1.40242,8.21965,1.64111,1.70464,11.9848
6.354,-11.3415,11.4497,2.96776,-3.81911,1.81893,9.08092,1.43194,-0.971067,10.6176
6.355,-11.195,10.6017,3.45189,-3.31489,2.38705,9.46799,1.40821,-0.732521,12.0745
6.356,-11.027,9.59387,3.9765,-2.6269,2.98896,9.26473,1.51492,0.202449,13.8875
6.357,-10.8902,8.59399,4.49751,-1.80132,3.4482,8.50262,1.6702,-0.204288,13.8167
6.358,-10.8281,7.76435,4.98227,-0.924844,3.60378,7.35074,1.77893,1.09825,14.8254
6.359,-10.8682,7.23493,5.41396,-0.110849,3.3832,6.07073,1.75029,2.63636,15.5104
6.36,-11.0187,7.08197,5.79217,0.521559,2.84325,4.9451,1.51514,0.951891,12.6324
6.361,-11.2673,7.31808,6.1307,0.870816,2.16157,4.20349,1.04023,0.0118627,10.4694
6.362,-11.5843,7.89188,6.45265,0.873906,1.58132,3.96724,0.336121,2.63381,12.1527
6.363,-11.9274,8.70177,6.78314,0.521199,1.32829,4.2253,-0.543184,4.3542,13.4433
6.364,-12.2495,9.61614,7.14345,-0.138981,1.53022,4.84759,-1.50794,4.39684,13.6378
6.365,-12.5062,10.4976,7.54489,-1.00677,2.16854,5.62959,-2.44871,5.85658,15.7356
6.366,-12.6634,11.2269,7.98435,-1.94709,3.07942,6.35276,-3.25538,6.37228,17.1498
6.367,-12.7036,11.722,8.44305,-2.81294,4.00677,6.84324,-3.8372,4.57516,16.2365
6.368,-12.6282,11.9468,8.88861,-3.47093,4.68833,7.01037,-4.13914,4.88466,17.1806
6.369,-12.4582,11.9121,9.27963,-3.82389,4.94301,6.85467,-4.15215,6.57772,19.1329
6.37,-12.2312,11.6665,9.57226,-3.82679,4.72979,6.45309,-3.9148,4.69162,17.1405
6.371,-11.9955,11.2832,9.72691,-3.49241,4.15704,5.91919,-3.50626,1.42743,13.5196
6.372,-11.8022,10.84,9.71718,-2.88567,3.43912,5.36017,-3.03196,0.259319,11.8959
6.373,-11.697,10.4029,9.53516,-2.10824,2.81641,4.84268,-2.60425,-1.33426,9.85337
6.374,-11.7122,10.015,9.19447,-1.27699,2.47095,4.3789,-2.32229,-2.96688,7.78101
6.375,-11.8607,9.69231,8.72994,-0.500318,2.46484,3.93469,-2.25472,-1.21931,8.98678
6.376,-12.133,9.42399,8.19461,0.142141,2.72408,3.45403,-2.42785,0.708473,10.0865
6.377,-12.4972,9.1817,7.65356,0.612775,3.07247,2.89339,-2.82236,-0.321409,7.77288
6.378,-12.9025,8.93271,7.17444,0.919612,3.30321,2.24822,-3.37853,0.0524586,6.34961
6.379,-13.2854,8.65009,6.81844,1.10992,3.25884,1.56454,-4.00843,3.08591,7.19393
6.38,-13.5783,8.32141,6.62949,1.25535,2.89144,0.928589,-4.61329,4.48485,6.31956
6.381,-13.719,7.95375,6.62877,1.4324,2.27871,0.441908,-5.10241,4.97838,4.89251
6.382,-13.6593,7.57307,6.81051,1.70269,1.5911,0.188387,-5.40957,6.55104,5.34799
6.383,-13.3716,7.21519,7.14079,2.09762,1.02473,0.205747,-5.50422,5.64897,4.45723
6.384,-12.8539,6.91476,7.56039,2.60974,0.723512,0.471325,-5.39521,2.533,2.56358
6.385,-12.1303,6.69177,7.99256,3.19387,0.722646,0.907299,-5.12676,2.46853,4.71965
6.386,-11.2478,6.54088,8.3531,3.7777,0.93371,1.40354,-4.76745,3.96385,8.9575
6.387,-10.2712,6.42633,8.56169,4.27779,1.17871,1.84955,-4.39494,2.90595,10.5339
6.388,-9.27417,6.28458,8.55187,4.61914,1.26024,2.16595,-4.07985,1.98689,11.5147
6.389,-8.33006,6.03568,8.28061,4.75263,1.04144,2.3224,-3.87144,2.60856,12.8398
6.39,-7.50233,5.59853,7.73368,4.66681,0.505727,2.33762,-3.78855,1.55612,11.1076
6.391,-6.83671,4.91085,6.92771,4.39125,-0.227855,2.26098,-3.81737,0.702225,8.31109
6.392,-6.35594,3.94599,5.90835,3.99047,-0.941096,2.14205,-3.91657,2.98518,7.75844
6.393,-6.05789,2.7248,4.74551,3.55036,-1.39052,2.00177,-4.02803,3.96737,5.51338
6.394,-5.91695,1.32108,3.52331,3.15903,-1.39538,1.81462,-4.09148,1.55594,-0.0298279
6.395,-5.88872,-0.146558,2.32879,2.88735,-0.907311,1.51384,-4.05968,0.454837,-3.81746
6.396,-5.91731,-1.53055,1.24081,2.77315,-0.0362399,1.01324,-3.91038,0.875772,-5.49152
6.397,-5.94369,-2.67926,0.320608,2.81253,0.978492,0.246549,-3.65312,-0.130757,-8.04865
6.398,-5.91442,-3.46203,-0.394903,2.96104,1.84067,-0.794573,-3.32867,-0.0702583,-9.16314
6.399,-5.78926,-3.79199,-0.896533,3.14405,2.28887,-2.0346,-3.00136,1.74543,-8.3354
6.4,-5.54614,-3.64562,-1.20143,3.27414,2.17531,-3.31372,-2.74583,0.700524,-10.3028
6.401,-5.18354,-3.07085,-1.3493,3.27228,1.50386,-4.41404,-2.63104,-2.0793,-13.9519
6.402,-4.7194,-2.18149,-1.39461,3.08808,0.41688,-5.11101,-2.70437,-1.84107,-14.447
6.403,-4.18715,-1.14176,-1.39732,2.71413,-0.863012,-5.23318,-2.98018,-1.02853,-14.117
6.404,-3.6293,-0.139375,-1.41156,2.19235,-2.11435,-4.71331,-3.43394,-2.53036,-15.7799
6.405,-3.08995,0.643765,-1.47818,1.60881,-3.19016,-3.61607,-4.00431,-3.25746,-16.3836
6.406,-2.60719,1.06069,-1.61863,1.07896,-4.05768,-2.13121,-4.60318,-3.45034,-16.3286
6.407,-2.20673,1.02445,-1.83135,0.726385,-4.79032,-0.531228,-5.13158,-6.02312,-18.7635
6.408,-1.89768,0.518293,-2.09285,0.658676,-5.51724,0.896703,-5.49847,-7.38033,-20.3129
6.409,-1.67133,-0.404509,-2.36331,0.945602,-6.35111,1.92246,-5.63883,-4.84571,-18.4067
6.41,-1.50283,-1.63272,-2.59256,1.60384,-7.324,2.43062,-5.52788,-3.24136,-17.7869
6.411,-1.35585,-3.02059,-2.72954,2.59196,-8.3565,2.44589,-5.18816,-3.89277,-19.5056
6.412,-1.18934,-4.41385,-2.73071,3.81614,-9.27484,2.11926,-4.68792,-2.97233,-19.3336
6.413,-0.965276,-5.67525,-2.56939,5.14603,-9.86989,1.67744,-4.13115,-1.80054,-18.188
6.414,-0.656154,-6.70733,-2.24008,6.43777,-9.97711,1.3498,-3.64103,-2.40115,-17.8353
6.415,-0.25124,-7.4668,-1.76093,7.55905,-9.54736,1.29584,-3.33881,-1.18409,-14.6943
6.416,0.239881,-7.96676,-1.1726,8.41159,-8.6803,1.55577,-3.32371,1.56365,-9.37248
6.417,0.78677,-8.26777,-0.533171,8.94664,-7.60688,2.03837,-3.65641,1.00425,-7.2882
6.418,1.34104,-8.46114,0.09003,9.17025,-6.62495,2.54849,-4.34867,-0.840029,-7.12497
6.419,1.84208,-8.64923,0.629015,9.13831,-6.0086,2.85182,-5.36246,0.306094,-5.25297
6.42,2.22529,-8.92333,1.02417,8.94212,-5.92493,2.75186,-6.61743,1.77549,-4.74676
6.421,2.43122,-9.3465,1.23389,8.68772,-6.38425,2.15885,-8.00568,2.11156,-7.11319
6.422,2.4143,-9.94382,1.23966,8.47386,-7.24299,1.12743,-9.41055,4.24918,-9.09293
6.423,2.15048,-10.7015,1.04817,8.373,-8.25791,-0.146735,-10.7261,6.03706,-12.2235
6.424,1.64186,-11.5726,0.690403,8.41957,-9.17096,-1.37353,-11.8742,4.28067,-18.9589
6.425,0.918178,-12.4905,0.218501,8.60668,-9.79562,-2.24689,-12.8147,3.12457,-24.4799
6.426,0.0344037,-13.3816,-0.302139,8.89309,-10.0738,-2.52865,-13.5479,4.73695,-26.1696
6.427,-0.934929,-14.1802,-0.802327,9.21739,-10.0834,-2.11739,-14.1098,4.62504,-28.3856
6.428,-1.90428,-14.8402,-1.21891,9.51588,-9.99635,-1.07767,-14.5598,2.64004,-31.4413
6.429,-2.78691,-15.3403,-1.50101,9.73991,-10.0038,0.374854,-14.9653,2.16249,-32.3201
6.43,-3.50472,-15.6828,-1.61662,9.86934,-10.2385,1.93223,-15.3845,1.17229,-33.4533
6.431,-3.99705,-15.8837,-1.55655,9.91807,-10.7219,3.27805,-15.8532,-1.11779,-35.9341
6.432,-4.22758,-15.9649,-1.33293,9.93049,-11.3556,4.17207,-16.3764,-0.189815,-35.3446
6.433,-4.18738,-15.9414,-0.975745,9.97005,-11.9614,4.51345,-16.9271,3.0137,-32.4958
6.434,-3.89433,-15.8124,-0.526885,10.1027,-12.3529,4.3621,-17.4527,3.39632,-32.1781
6.435,-3.38932,-15.5598,-0.0338606,10.3781,-12.4108,3.91542,-17.8869,2.80583,-32.1812
6.436,-2.72969,-15.1526,0.458227,10.8143,-12.1334,3.44663,-18.1652,4.28821,-29.1735
6.437,-1.98069,-14.5557,0.913679,11.3888,-11.6417,3.22279,-18.2394,4.93025,-25.962
6.438,-1.20621,-13.7426,1.30999,12.0386,-11.1364,3.42681,-18.0897,4.54939,-22.8502
6.439,-0.460464,-12.7096,1.64057,12.6696,-10.8238,4.10695,-17.7298,6.39951,-16.9071
6.44,0.218338,-11.487,1.91276,13.1735,-10.8376,5.16584,-17.2056,7.72032,-11.3394
6.441,0.811651,-10.144,2.14572,13.4496,-11.1852,6.39105,-16.5863,5.57025,-9.5473
6.442,1.32098,-8.78533,2.36379,13.4253,-11.7397,7.5177,-15.9509,4.52156,-7.32656
6.443,1.76501,-7.53978,2.589,13.0731,-12.2835,8.30289,-15.3723,6.61468,-2.85091
6.444,2.17435,-6.54085,2.83615,12.4174,-12.5872,8.59023,-14.9018,7.7735,-0.238211
6.445,2.5845,-5.90354,3.10794,11.5326,-12.494,8.34715,-14.558,8.2695,0.886205
6.446,3.02831,-5.70236,3.3921,10.5305,-11.9823,7.66412,-14.3225,10.3848,2.99271
6.447,3.52908,-5.95495,3.66212,9.53936,-11.1797,6.72047,-14.1433,10.8357,3.00876
6.448,4.09573,-6.6153,3.88039,8.68,-10.3239,5.7242,-13.9457,8.92518,0.420573
6.449,4.72034,-7.57766,4.00403,8.04272,-9.68358,4.85093,-13.6475,9.52218,0.231464
6.45,5.37901,-8.68955,3.99439,7.67034,-9.46857,4.19568,-13.1773,11.74,1.644
6.451,6.03523,-9.77446,3.82286,7.55017,-9.76058,3.75439,-12.4919,10.9569,0.0925997
6.452,6.64601,-10.6608,3.47826,7.6173,-10.4874,3.43773,-11.5871,9.26805,-2.28793
6.453,7.16914,-11.2109,2.9719,7.76816,-11.4512,3.11142,-10.5028,9.20419,-2.94012
6.454,7.57063,-11.3434,2.33871,7.88143,-12.3988,2.64701,-9.31896,7.94746,-4.67585
6.455,7.83109,-11.0443,1.63498,7.84274,-13.1084,1.96863,-8.14338,6.29256,-6.7261
6.456,7.9502,-10.3686,0.933849,7.56667,-13.4613,1.08157,-7.09436,7.70415,-5.68783
6.457,7.94812,-9.42956,0.316014,7.0131,-13.471,0.0734166,-6.27964,8.75554,-5.074
6.458,7.86373,-8.3769,-0.140489,6.19406,-13.263,-0.911518,-5.77793,6.12863,-8.28341
6.459,7.74972,-7.3691,-0.370451,5.16964,-13.0139,-1.71379,-5.62437,4.06242,-11.1098
6.46,7.66524,-6.54525,-0.33088,4.03479,-12.8729,-2.20374,-5.80386,4.21191,-11.8447
6.461,7.66735,-6.00137,-0.00829501,2.89877,-12.8987,-2.31529,-6.25339,3.14776,-13.7632
6.462,7.80222,-5.77459,0.578734,1.86304,-13.0337,-2.0603,-6.87242,2.15734,-15.3397
6.463,8.09752,-5.83906,1.38001,1.00146,-13.1262,-1.5191,-7.53998,3.3499,-14.1954
6.464,8.55701,-6.11316,2.31941,0.346846,-12.9932,-0.812412,-8.13539,2.89262,-13.9383
6.465,9.1585,-6.47691,3.30377,-0.112842,-12.4976,-0.0656809,-8.55753,0.368764,-14.8795
6.466,9.85526,-6.79554,4.23249,-0.429073,-11.6115,0.621305,-8.74084,0.865626,-12.0023
6.467,10.5809,-6.94448,5.01024,-0.678355,-10.4396,1.1936,-8.66345,3.28499,-6.65613
6.468,11.2574,-6.83208,5.55801,-0.943355,-9.19123,1.63892,-8.34794,3.24422,-3.61606
6.469,11.8042,-6.4151,5.82343,-1.29336,-8.11062,1.97135,-7.85299,2.71376,-1.35931
6.47,12.149,-5.70496,5.7865,-1.76875,-7.39163,2.20796,-7.25926,2.99878,1.01768
6.471,12.2366,-4.76008,5.46207,-2.37183,-7.10589,2.34671,-6.65166,0.884729,0.0406233
6.472,12.0358,-3.67361,4.89644,-3.06792,-7.17083,2.35787,-6.10197,-1.73561,-2.45989
6.473,11.5438,-2.55496,4.16039,-3.79446,-7.37315,2.1919,-5.65466,-0.84327,-2.32441
6.474,10.7866,-1.50739,3.3396,-4.47642,-7.43677,1.80106,-5.31958,0.0856919,-2.72722
6.475,9.81531,-0.61329,2.52297,-5.04553,-7.11444,1.16763,-5.07219,-1.72881,-6.06836
6.476,8.70016,0.0773784,1.79,-5.4569,-6.2701,0.324935,-4.86071,-2.13917,-7.83441
6.477,7.52137,0.550255,1.20083,-5.70102,-4.92233,-0.633817,-4.61921,-0.421842,-7.02578
6.478,6.35979,0.821381,0.790193,-5.80725,-3.2357,-1.57013,-4.28321,0.289987,-6.63493
6.479,5.28755,0.927543,0.565027,-5.83816,-1.46273,-2.3303,-3.80447,2.05211,-4.60344
6.48,4.3604,0.912882,0.504699,-5.8757,0.141988,-2.78533,-3.16211,6.02801,0.124847
6.481,3.61274,0.815599,0.565816,-6.00251,1.40197,-2.86731,-2.36739,7.23986,2.39877
6.482,3.05579,0.657903,0.690839,-6.2821,2.26927,-2.5913,-1.46091,5.39596,1.73546
6.483,2.67953,0.44358,0.817527,-6.74253,2.82529,-2.05231,-0.503841,5.48576,2.953
6.484,2.45734,0.16145,0.888638,-7.36771,3.23349,-1.39837,0.436463,6.35972,4.77103
6.485,2.35244,-0.203385,0.860937,-8.09772,3.66363,-0.78368,1.30163,4.96183,4.05568
6.486,2.32583,-0.659843,0.710635,-8.83906,4.21957,-0.320421,2.05581,4.09509,3.58761
6.487,2.34365,-1.1974,0.435801,-9.48314,4.8965,-0.0424901,2.69568,4.15662,3.80523
6.488,2.38334,-1.77888,0.0564277,-9.929,5.58553,0.107586,3.25236,1.67323,1.35059
6.489,2.43701,-2.33768,-0.39014,-10.1048,6.12418,0.261786,3.78628,-0.643151,-0.866518
6.49,2.51243,-2.78486,-0.85587,-9.98516,6.37193,0.583039,4.37539,1.0493,1.26621
6.491,2.63029,-3.0235,-1.29082,-9.59923,6.2812,1.20896,5.09875,2.80025,4.10589
6.492,2.8196,-2.96594,-1.65135,-9.02767,5.93508,2.19827,6.01862,2.08674,5.41335
6.493,3.11086,-2.55382,-1.90633,-8.38948,5.53507,3.49876,7.16565,2.44036,8.90108
6.494,3.52896,-1.77402,-2.04325,-7.82114,5.34182,4.94879,8.52944,3.40652,14.1171
6.495,4.08639,-0.665966,-2.06868,-7.45149,5.58775,6.31279,10.0564,2.50331,18.3605
6.496,4.77859,0.67961,-2.00815,-7.37788,6.39565,7.34374,11.6563,3.16162,24.6295
6.497,5.58148,2.13288,-1.90148,-7.64817,7.72993,7.85132,13.2166,6.47349,33.436
6.498,6.45223,3.5446,-1.79652,-8.25242,9.40109,7.75964,14.6206,7.29225,39.0215
6.499,7.33341,4.77052,-1.74047,-9.1248,11.1224,7.13525,15.7683,5.83603,41.1006
6.5,8.15942,5.69637,-1.77256,-10.1564,12.5992,6.17272,16.5934,6.58419,43.8763
6.501,8.86489,6.25788,-1.91769,-11.2156,13.6191,5.14372,17.0756,7.73227,45.5603
6.502,9.39351,6.4545,-2.18245,-12.1717,14.1118,4.32234,17.2444,7.10865,44.2811
6.503,9.70614,6.34938,-2.55502,-12.9181,14.1588,3.90878,17.1739,7.74131,43.5652
6.504,9.78662,6.05823,-3.00628,-13.3886,13.9506,3.97131,16.97,8.54957,42.8914
6.505,9.64484,5.72849,-3.49481,-13.5653,13.7079,4.4276,16.7516,5.6366,38.8369
6.506,9.31636,5.51254,-3.97461,-13.4764,13.5971,5.07119,16.6298,2.48041,35.1564
6.507,8.85817,5.53972,-4.40204,-13.1843,13.6714,5.63398,16.6893,2.79439,35.6006
6.508,8.34178,5.89116,-4.74248,-12.7687,13.8586,5.86827,16.9744,2.8667,36.2897
6.509,7.84393,6.58627,-4.97764,-12.3066,13.9983,5.62487,17.484,1.49656,35.7497
6.51,7.43662,7.5778,-5.10701,-11.8546,13.914,4.90158,18.1732,1.90614,36.9478
6.511,7.17766,8.76109,-5.14741,-11.4382,13.4919,3.84917,18.9649,2.22578,37.8849
6.512,7.10289,9.99457,-5.12981,-11.0491,12.7334,2.73204,19.7653,0.426932,36.5762
6.513,7.22156,11.124,-5.09503,-10.6513,11.7636,1.85352,20.4832,0.726555,37.4262
6.514,7.51519,12.0109,-5.08516,-10.1941,10.7915,1.47022,21.047,3.42348,40.979
6.515,7.94017,12.5557,-5.13676,-9.6293,10.0353,1.71627,21.4172,3.19853,42.0971
6.516,8.4338,12.7135,-5.27409,-8.92863,9.64208,2.56376,21.5928,0.859733,41.6029
6.517,8.92265,12.4988,-5.50488,-8.0959,9.63342,3.82832,21.6084,0.123185,43.014
6.518,9.33205,11.98,-5.81736,-7.17195,9.89753,5.21847,21.5255,-1.13748,43.8268
6.519,9.59573,11.2642,-6.18221,-6.23065,10.2306,6.41635,21.4179,-3.37051,43.1414
6.52,9.6638,10.4765,-6.5572,-5.3669,10.4136,7.16275,21.3551,-2.76731,44.3803
6.521,9.50846,9.73412,-6.89408,-4.67837,10.2956,7.32434,21.388,-1.3768,45.3013
6.522,9.1259,9.12822,-7.14578,-4.24509,9.85257,6.92383,21.5379,-3.2018,41.9758
6.523,8.53546,8.71079,-7.27448,-4.11192,9.19952,6.12711,21.793,-4.62603,38.3534
6.524,7.77522,8.49122,-7.25965,-4.27726,8.55007,5.18697,22.1121,-3.00551,37.5732
6.525,6.89488,8.43993,-7.10271,-4.69108,8.13761,4.36823,22.435,-2.24054,36.2413
6.526,5.94788,8.49947,-6.8284,-5.26271,8.12623,3.87038,22.6964,-2.58347,34.4658
6.527,4.98331,8.60283,-6.48307,-5.8772,8.54493,3.77391,22.8415,-1.46789,34.9183
6.528,4.03871,8.68948,-6.12847,-6.41742,9.26801,4.02555,22.8392,-1.96885,34.3462
6.529,3.13577,8.71936,-5.83253,-6.78664,10.0509,4.46167,22.6901,-5.30694,31.1317
6.53,2.27824,8.68037,-5.65992,-6.92759,10.6071,4.86678,22.4276,-6.26031,30.0123
6.531,1.45334,8.58768,-5.66242,-6.83325,10.6988,5.04153,22.1119,-4.65817,30.7394
6.532,0.636003,8.47364,-5.87065,-6.5478,10.2111,4.86304,21.8166,-5.13619,28.4457
6.533,-0.204638,8.37595,-6.28735,-6.15713,9.18198,4.32115,21.6136,-6.1455,24.698
6.534,-1.09821,8.32451,-6.88628,-5.77069,7.77917,3.5173,21.5565,-5.31944,22.1029
6.535,-2.06583,8.32895,-7.61328,-5.49817,6.23327,2.63105,21.6672,-5.75645,17.9267
6.536,-3.11431,8.37345,-8.39211,-5.42604,4.75462,1.86311,21.9283,-6.85525,13.1318
6.537,-4.23282,8.4186,-9.13439,-5.59926,3.46371,1.37489,22.2842,-4.8031,11.7718
6.538,-5.39227,8.40949,-9.75014,-6.01123,2.36198,1.24254,22.6492,-2.86958,10.64
6.539,-6.54825,8.28757,-10.1587,-6.60418,1.35176,1.4369,22.9224,-4.71873,5.96877
6.54,-7.64642,8.00785,-10.3007,-7.28004,0.297093,1.83666,23.0061,-6.35146,1.56903
6.541,-8.63017,7.5553,-10.1447,-7.91941,-0.900498,2.26792,22.8252,-6.08007,-1.02639
6.542,-9.44886,6.95439,-9.69103,-8.40501,-2.24063,2.55652,22.3424,-7.05659,-4.98875
6.543,-10.066,6.26896,-8.97159,-8.64407,-3.60489,2.57504,21.5669,-7.57628,-8.45193
6.544,-10.4651,5.59348,-8.04501,-8.58622,-4.78787,2.27303,20.555,-5.61864,-9.08138
6.545,-10.6541,5.03921,-6.98755,-8.23196,-5.56807,1.68264,19.4025,-5.53458,-10.852
6.546,-10.6648,4.71327,-5.8839,-7.6311,-5.7914,0.897641,18.2287,-7.88666,-14.0183
6.547,-10.5505,4.69531,-4.81422,-6.87211,-5.43837,0.0385794,17.157,-7.54602,-13.3303
6.548,-10.3794,5.02027,-3.84403,-6.06324,-4.64672,-0.787224,16.2935,-5.54539,-9.95223
6.549,-10.226,5.66874,-3.01624,-5.31096,-3.67917,-1.51363,15.7098,-5.68094,-8.04842
6.55,-10.1617,6.56329,-2.34581,-4.69933,-2.84647,-2.1277,15.4317,-5.59694,-5.7829
6.551,-10.2451,7.57846,-1.82025,-4.27514,-2.41286,-2.66075,15.436,-4.55784,-2.95748
6.552,-10.5145,8.56236,-1.40214,-4.04192,-2.51557,-3.16428,15.656,-6.01801,-3.43804
6.553,-10.9826,9.36239,-1.03702,-3.96343,-3.12682,-3.68062,15.9954,-7.51929,-4.95201
6.554,-11.6346,9.85144,-0.663658,-3.97461,-4.07204,-4.22151,16.3456,-5.11254,-3.48191
6.555,-12.4307,9.95013,-0.22354,-3.99902,-5.09656,-4.76042,16.6064,-2.73405,-2.68777
6.556,-13.3109,9.64097,0.329052,-3.9685,-5.95608,-5.24303,16.7026,-3.02059,-4.8264
6.557,-14.2033,8.9703,1.0191,-3.83826,-6.49733,-5.61134,16.5966,-2.25427,-5.81857
6.558,-15.0339,8.04032,1.84593,-3.59653,-6.70183,-5.83118,16.2917,-0.78146,-5.76693
6.559,-15.7353,6.98839,2.78238,-3.26571,-6.67792,-5.9097,15.8288,-1.30339,-7.29246
6.56,-16.2562,5.96117,3.77847,-2.89477,-6.60505,-5.9012,15.2753,-0.647986,-7.2903
6.561,-16.5665,5.08651,4.76654,-2.5448,-6.6546,-5.89124,14.7094,2.09686,-4.99781
6.562,-16.6607,4.45209,5.67044,-2.27122,-6.91715,-5.96722,14.2034,1.87931,-5.61103
6.563,-16.5571,4.09087,6.41598,-2.10669,-7.3647,-6.18427,13.8087,-0.617524,-8.51467
6.564,-16.2936,3.97754,6.94097,-2.04951,-7.86187,-6.53864,13.5463,-0.55737,-8.8362
6.565,-15.9214,4.03601,7.20251,-2.0593,-8.22337,-6.95968,13.4044,0.298831,-8.22202
6.566,-15.4962,4.15701,7.18258,-2.0621,-8.29133,-7.32574,13.3432,-0.113927,-8.60655
6.567,-15.0704,4.22151,6.88976,-1.96425,-8.00358,-7.49877,13.3059,1.23724,-6.88259
6.568,-14.6845,4.12546,6.35684,-1.67186,-7.4275,-7.36907,13.2326,3.00575,-4.43234
6.569,-14.3626,3.79956,5.63697,-1.11195,-6.74316,-6.89535,13.0755,1.29748,-5.30355
6.57,-14.109,3.22322,4.79593,-0.250949,-6.18054,-6.12667,12.8113,-0.396046,-6.23275
6.571,-13.9096,2.42704,3.90316,0.894018,-5.93553,-5.1972,12.4478,0.931613,-4.43868
6.572,-13.7351,1.48326,3.02417,2.2533,-6.09308,-4.29334,12.0233,0.970765,-4.36671
6.573,-13.5474,0.491416,2.21409,3.71371,-6.59089,-3.60258,11.5991,-1.19704,-6.91953
6.574,-13.3072,-0.443816,1.51295,5.13595,-7.23444,-3.25942,11.247,-2.11162,-8.46064
6.575,-12.9819,-1.23379,0.943516,6.3784,-7.76108,-3.30371,11.033,-3.4979,-10.4235
6.576,-12.5521,-1.82185,0.511832,7.3215,-7.92999,-3.66735,11.0019,-6.56542,-13.7014
6.577,-12.0163,-2.19206,0.21174,7.88858,-7.60653,-4.194,11.1657,-6.62767,-13.3705
6.578,-11.3925,-2.3672,0.0286125,8.05914,-6.80956,-4.68778,11.4974,-3.91662,-9.58857
6.579,-10.7169,-2.39731,-0.0543331,7.87107,-5.7056,-4.97628,11.9339,-3.67195,-7.71735
6.58,-10.0387,-2.34628,-0.0514615,7.41213,-4.55182,-4.96804,12.386,-4.43659,-6.59479
6.581,-9.41382,-2.27221,0.0299999,6.80234,-3.60897,-4.68656,12.7533,-3.0612,-3.45715
6.582,-8.89636,-2.21352,0.190508,6.17027,-3.0562,-4.26917,12.943,-2.51968,-1.65117
6.583,-8.53056,-2.18052,0.437717,5.62926,-2.93731,-3.92825,12.8879,-3.15363,-1.77542
6.584,-8.3434,-2.15341,0.783251,5.25645,-3.15686,-3.88374,12.5596,-1.68846,-0.626575
6.585,-8.34042,-2.0914,1.23789,5.08086,-3.52683,-4.29182,11.9755,-1.09516,-1.05133
6.586,-8.50393,-1.94511,1.80572,5.08095,-3.84448,-5.18722,11.1967,-4.45597,-5.85332
6.587,-8.79497,-1.67271,2.47891,5.19252,-3.97047,-6.4581,10.3178,-7.04994,-9.95696
6.588,-9.15821,-1.25568,3.23516,5.32496,-3.87995,-7.86514,9.45077,-6.84751,-10.9956
6.589,-9.52958,-0.710543,4.03462,5.38277,-3.66506,-9.0989,8.70503,-7.68437,-12.566
6.59,-9.84518,-0.0902645,4.82148,5.28625,-3.49209,-9.86151,8.16739,-8.69721,-13.7111
6.591,-10.0505,0.521026,5.528,4.98819,-3.52747,-9.95137,7.88674,-7.67762,-12.283
6.592,-10.108,1.02245,6.08068,4.48229,-3.86365,-9.32106,7.86526,-8.19683,-12.0388
6.593,-10.0026,1.31615,6.41056,3.8029,-4.47192,-8.09675,8.05873,-10.4366,-13.4196
6.594,-9.74445,1.32966,6.46075,3.01533,-5.20305,-6.54854,8.38465,-9.40213,-11.7078
6.595,-9.36667,1.03095,6.19495,2.20023,-5.83618,-5.02238,8.73787,-6.65261,-8.71385
6.596,-8.92129,0.43969,5.60359,1.43413,-6.15652,-3.85118,9.01007,-6.5882,-9.02969
6.597,-8.47162,-0.373525,4.70786,0.772436,-6.03555,-3.27052,9.10912,-6.68725,-10.249
6.598,-8.08341,-1.29829,3.55935,0.237647,-5.48089,-3.3619,8.9756,-5.30104,-10.7529
6.599,-7.8154,-2.20327,2.2352,-0.184503,-4.63793,-4.04115,8.59215,-5.53086,-13.5858
6.6,-7.71108,-2.95993,0.831498,-0.54003,-3.74059,-5.09164,7.98557,-5.64867,-16.8749
6.601,-7.7925,-3.46746,-0.547302,-0.893585,-3.02885,-6.23479,7.22019,-2.60574,-17.35
6.602,-8.05727,-3.67079,-1.79914,-1.31069,-2.66288,-7.213,6.38473,-0.772524,-19.1016
